date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2022-12-07,-1.1534029361971714,-1.167754497546738,-1.1741563833354542,-1.1735771842229255,-7.708639185915754,-0.3609155053921034,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.9999999999999999,0.25
2022-12-08,-1.140205605021366,-1.1413790966141255,-1.116531395681143,-1.152314543173509,0.3164528784380506,-0.3596360371986277,1,0.5,0.5875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.23333333333333334,0.9999999999999999,0.25
2022-12-09,-1.1138109426697553,-1.157204337173693,-1.1375087558415489,-1.1363311537545127,0.6827667718249869,-0.361115422297334,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26666666666666666,0.9999999999999999,0.25
2022-12-12,-1.140205605021366,-1.1229163159612967,-1.1322375217499596,-1.1310154934921586,-0.7712176050031602,-0.35995590424699664,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.9999999999999999,0.25
2022-12-13,-1.1349266725510438,-1.1598418772669543,-1.1558325695885017,-1.1629458636982173,0.09666454240588879,-0.3615952228698874,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.9999999999999999,0.25
2022-12-14,-1.1586818686674936,-1.1334664763343416,-1.1505971942322293,-1.1389889838856897,-0.709226023045371,-0.3602357879143194,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43333333333333335,0.9999999999999999,0.25
2022-12-15,-1.1217293413752385,-1.1545667970804316,-1.1348910681634126,-1.1310154934921586,0.9814534848943349,-0.3601558211522272,1,0.625,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4666666666666667,0.9999999999999999,0.25
2022-12-16,-1.1164504089049163,-1.1387415565208643,-1.1375087558415489,-1.1310154934921586,0.09666454240588879,-0.3615552394888413,1,0.5138888888888888,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.9999999999999999,0.25
2022-12-19,-1.1507634699620104,-1.1044174046222588,-1.1296198340718235,-1.1256998332298045,-0.9910059410353219,-0.3609155053921034,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9999999999999999,0.25
2022-12-20,-1.1507634699620104,-1.1334664763343416,-1.1584502572666378,-1.1576302034358632,-0.04986101494888572,-0.3621949735855791,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6333333333333333,0.9999999999999999,0.25
2022-12-21,-1.1349266725510438,-1.1334664763343416,-1.1532148819103654,-1.1496567130423319,0.3897156571154378,2.5107309047210107,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.9999999999999999,0.25
2022-12-22,-1.1349266725510438,-1.1334664763343416,-1.1505971942322293,-1.1416468140168667,-0.04986101494888572,3.11196100551146,1,0.5,0.525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7,0.9999999999999999,0.25
2022-12-23,-1.1138109426697553,-1.1545667970804316,-1.1375087558415489,-1.1363311537545127,0.5362412144702123,-0.3599159208659505,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333333,0.9999999999999999,0.25
2022-12-26,-1.1560424024323326,-1.1202787758680355,-1.1348910681634126,-1.1310154934921586,-1.2051586787076847,-0.36195507329930243,1,0.5,0.6333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.9999999999999999,0.25
2022-12-27,-1.1534029361971714,-1.1545667970804316,-1.1505971942322293,-1.1416468140168667,0.023401763728501536,-0.3621150068234869,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8666666666666667,0.9999999999999999,0.25
2022-12-28,-1.1481240037268492,-1.1387415565208643,-1.16368563262291,-1.1416468140168667,0.09666454240588879,2.7492317726610938,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9,0.9999999999999999,0.25
2022-12-29,-1.1613213349026548,-1.1519292569871704,-1.16368563262291,-1.1363311537545127,-0.416174908335822,3.098726506385196,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9333333333333333,0.9999999999999999,0.25
2022-12-30,-1.1428450712565272,-1.1598418772669543,-1.166303320301046,-1.1416468140168667,0.4686140341526241,2.9575451879113595,1,0.5,0.5833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666667,0.9999999999999999,0.25
2023-01-03,-1.0609854608948193,-1.1413790966141255,-1.0851191435435095,-1.1203841729674502,2.221285124050119,-0.35823661886201363,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06666666666666668,0.0,0.5
2023-01-04,-1.0609854608948193,-1.0384427716045184,-1.0589064080268316,-1.0539020110560897,-0.04986101494888572,-0.362154990204533,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.5
2023-01-05,-1.0451125064121383,-1.054304142850295,-1.045817969636151,-1.0299815398754961,0.37280886203604074,-0.36099547215419564,1,0.5277777777777778,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.13333333333333333,0.0,0.5
2023-01-06,-1.053067062189336,-1.0489929319775635,-1.0562887203486955,-1.0299815398754961,-0.25837815426144944,3.4377056108941693,1,0.5277777777777778,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.0,0.5
2023-01-09,-1.053067062189336,-1.0463553918843023,-1.0615240957049676,-1.0379550302690272,-0.04986101494888572,2.377506279075351,1,0.5,0.5666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.5
2023-01-10,-1.0503914388824604,-1.0410803116977798,-1.051053344992423,-1.0299815398754961,0.023401763728501536,3.613792421021265,1,0.5,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.0,0.5
2023-01-11,-1.037194107706655,-1.0489929319775635,-1.0432002819580148,-1.024629470981208,0.2995460833586535,-0.3606756051058267,1,0.6296296296296297,0.7166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.5
2023-01-12,-1.0424730401769773,-1.033167691417996,-1.045817969636151,-1.0299815398754961,-0.1907509739438612,2.50229441132028,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3666666666666667,0.0,0.5
2023-01-13,-1.0609854608948193,-1.0463553918843023,-1.0536710326705592,-1.0352972001378502,-0.5401580722514003,2.955985836050561,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.5
2023-01-16,-1.039833573941816,-1.0569416829435563,-1.0589064080268316,-1.0432706905313813,0.5136988210310163,2.671504079907444,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
2023-01-17,-1.0081599791198832,-1.0278926112314735,-1.0327295312454703,-1.0086824901941456,0.7842075423013691,-0.3611953890594262,1,0.625,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5333333333333333,0.0,0.5
2023-01-18,-0.9711712947559137,-1.0041547503921222,-0.9960460450162478,-0.9874198491447291,0.9138263045767466,-0.3613153392025646,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5666666666666667,0.0,0.5
2023-01-19,-0.9579739635801082,-0.9803807588665618,-0.975104543591159,-0.9581473090698475,0.2882748866390555,-0.35931617015025874,1,0.6666666666666666,0.7333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.0,0.5
2023-01-27,-0.9553344973449471,-0.951367817840688,-0.9410387450400726,-0.9289111776268998,0.01776616536870251,-0.36031575467641164,1,0.5694444444444444,0.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8666666666666667,0.0,0.5
2023-01-30,-0.9632528960504304,-0.9487302777474268,-0.9698691682348867,-0.9368846680204309,-0.2527425559016504,-0.3616352062509335,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.5
2023-01-31,-0.9685318285207526,-0.9671930584002556,-0.9881929819818395,-0.9900776792759062,-0.1851153755840622,-0.35827660224305974,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9999999999999999,0.0,0.5
2023-02-01,-1.0081599791198832,-0.9540053579339492,-0.9803399189474311,-0.9874198491447291,-1.0642687197127092,-0.36079555524896506,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09090909090909091,0.5
2023-02-02,-1.0107994453550444,-1.0041547503921222,-1.022258780532926,-1.0007089998006145,-0.11748819526647396,-0.35935615353130484,1,0.4305555555555556,0.475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.03333333333333333,0.09090909090909091,0.5
2023-02-03,-1.0583459946596583,-1.0067922904853834,-1.0327295312454703,-1.0326393700066732,-1.2896926541046703,-0.3571970509548146,1,0.45555555555555555,0.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666668,0.09090909090909091,0.5
2023-02-06,-1.0477519726472995,-1.0595792230368175,-1.0432002819580148,-1.0432706905313813,0.23191890304106524,-0.3613553225836107,1,0.5,0.5666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.09090909090909091,0.5
2023-02-07,-1.0424730401769773,-1.0463553918843023,-1.0353472189236064,-1.021971640850031,0.09102894404608976,3.603716608997644,1,0.5238095238095238,0.6142857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.09090909090909091,0.5
2023-02-08,-1.029275709001172,-1.0384427716045184,-1.0405825942798788,-1.019313810718854,0.2995460833586535,3.1748948472780474,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.23333333333333334,0.09090909090909091,0.5
2023-02-09,-1.0424730401769773,-1.033167691417996,-1.0432002819580148,-1.016655980587677,-0.3992681132564249,3.562493743139098,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26666666666666666,0.09090909090909091,0.5
2023-02-10,-1.0424730401769773,-1.0305301513247347,-1.0536710326705592,-1.021971640850031,-0.04986101494888572,3.4672933128682955,1,0.5,0.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.09090909090909091,0.5
2023-02-13,-1.0424730401769773,-1.0410803116977798,-1.0536710326705592,-1.0352972001378502,-0.04986101494888572,2.876139024101467,1,0.5,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.09090909090909091,0.5
2023-02-14,-1.039833573941816,-1.0410803116977798,-1.0589064080268316,-1.0299815398754961,0.01776616536870251,2.9104847484200804,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.43333333333333335,0.09090909090909091,0.5
2023-02-15,-1.0187178440605276,-1.0463553918843023,-1.0353472189236064,-1.027323709744319,0.5080632226712172,3.0453486926886306,1,0.5,0.525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.09090909090909091,0.5
2023-02-16,-1.0187178440605276,-1.0173424508584283,-1.0327295312454703,-1.016655980587677,-0.04986101494888572,1.8767144314727455,1,0.5694444444444444,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.09090909090909091,0.5
2023-02-17,-1.0187178440605276,-1.0278926112314735,-1.0432002819580148,-1.0086824901941456,-0.04986101494888572,2.1062190386774526,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,0.09090909090909091,0.5
2023-02-20,-0.9870080921668801,-1.0173424508584283,-1.0065167957287924,-0.9980511696694374,0.7785719439415701,-0.3595960538175816,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.09090909090909091,0.5
2023-02-21,-0.9870080921668801,-0.9856558390530843,-0.9881929819818395,-0.9661572080953126,-0.04986101494888572,-0.3619150899182563,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.09090909090909091,0.5
2023-02-22,-1.0134389115902054,-0.9988796702055996,-1.0196410928547899,-0.9874198491447291,-0.731768416484567,3.5846845196196924,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.09090909090909091,0.5
2023-02-23,-1.0239967765308498,-1.0147049107651671,-1.0405825942798788,-1.019313810718854,-0.32600533457903763,-0.3602357879143194,1,0.625,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7333333333333333,0.09090909090909091,0.5
2023-02-24,-1.039833573941816,-1.0305301513247347,-1.051053344992423,-1.024629470981208,-0.46689529357401316,2.5905777166701047,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7666666666666667,0.09090909090909091,0.5
2023-02-27,-1.053067062189336,-1.0595792230368175,-1.071994846417512,-1.0379550302690272,-0.3992681132564249,-0.36099547215419564,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.09090909090909091,0.5
2023-02-28,-1.0477519726472995,-1.0595792230368175,-1.0667594710612398,-1.0485863507937356,0.09102894404608976,2.4060544131422783,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9,0.09090909090909091,0.5
2023-03-01,-1.0477519726472995,-1.0727669235031239,-1.071994846417512,-1.0698489918431522,-0.04986101494888572,-0.35907626986398206,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1818181818181818,0.5
2023-03-02,-1.0609854608948193,-1.0595792230368175,-1.071994846417512,-1.0406128604002043,-0.3992681132564249,1.911619923126005,1,0.4305555555555556,0.425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.03333333333333333,0.1818181818181818,0.5
2023-03-03,-1.1005774544222353,-1.0780420036896463,-1.0851191435435095,-1.0751646521055063,-1.1037179082313024,3.5508585792546783,1,0.4444444444444444,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666668,0.1818181818181818,0.5
2023-03-06,-1.1084958531277187,-1.1097286154949904,-1.0903545188997819,-1.0858323812621484,-0.2640137526212485,-0.36203504006139464,1,0.6666666666666666,0.7333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.1818181818181818,0.5
2023-03-07,-1.0926590557167521,-1.0833170838761688,-1.0877368312216458,-1.067191161711975,0.38408005875563883,-0.362154990204533,1,0.4305555555555556,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.1818181818181818,0.5
2023-03-08,-1.0741827920706246,-1.0991423244357363,-1.09820758193419,-1.0751646521055063,0.4517072390732271,2.333604526686716,1,0.4,0.45999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.23333333333333334,0.1818181818181818,0.5
2023-03-09,-1.0451125064121383,-1.0727669235031239,-1.0667594710612398,-1.0565598411872668,0.7278515587033789,3.019439461770747,1,0.5,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26666666666666666,0.1818181818181818,0.5
2023-03-10,-1.0741827920706246,-1.054304142850295,-1.0746125340956483,-1.0618755014496208,-0.8219379902413514,3.0225981488733904,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.1818181818181818,0.5
2023-03-13,-1.0900195894815912,-1.1097286154949904,-1.1008252696123262,-1.0858323812621484,-0.47253089193381215,-0.3616751896319796,1,0.5,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1818181818181818,0.5
2023-03-14,-1.0952985219519134,-1.08595462396943,-1.1086783326467347,-1.0751646521055063,-0.1907509739438612,1.8936673850362986,1,0.5,0.5666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.43333333333333335,0.1818181818181818,0.5
2023-03-15,-1.0477519726472995,-1.0833170838761688,-1.071994846417512,-1.0592176713184438,1.2406910094450896,3.291766270075845,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.1818181818181818,0.5
2023-03-16,-1.0821011907761078,-1.0595792230368175,-1.0851191435435095,-1.0778224822366833,-0.9628279492363269,-0.36187510653721017,1,0.5,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.1818181818181818,0.5
2023-03-17,-1.08738012324643,-1.0701293834098626,-1.0851191435435095,-1.0725068219743292,-0.1907509739438612,1.9042229976324734,1,0.5444444444444444,0.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,0.1818181818181818,0.5
2023-03-20,-1.1243688076103997,-1.0833170838761688,-1.1034429572904623,-1.0991215319180339,-1.0473619246333121,-0.3622749403476713,1,0.5,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.1818181818181818,0.5
2023-03-21,-1.1111714764345944,-1.0965047843424751,-1.119149083359279,-1.112410682573919,0.31081728007825155,2.468948271527819,1,0.5,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.1818181818181818,0.5
2023-03-22,-1.1005774544222353,-1.10705494471552,-1.121766771037415,-1.0991215319180339,0.23755450140086426,2.8613051897333577,1,0.5,0.5333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.1818181818181818,0.5
2023-03-23,-1.1138109426697553,-1.1017798645289976,-1.1243844587155514,-1.0991215319180339,-0.41053930997602295,1.5192630049204663,1,0.5,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7333333333333333,0.1818181818181818,0.5
2023-03-24,-1.0979379881870743,-1.1044174046222588,-1.116531395681143,-1.0884902113933255,0.38408005875563883,1.5726808019980776,1,0.75,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7666666666666667,0.1818181818181818,0.5
2023-03-27,-1.084740657011269,-1.0885921640626914,-1.1060606449685986,-1.0751646521055063,0.31081728007825155,-0.3623149237287175,1,0.5,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.1818181818181818,0.5
2023-03-28,-1.0821011907761078,-1.0806795437829075,-1.1060606449685986,-1.101779362049211,0.023401763728501536,-0.36107543891628785,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9,0.1818181818181818,0.5
2023-03-29,-1.08738012324643,-1.0806795437829075,-1.1034429572904623,-1.0725068219743292,-0.1907509739438612,1.772557723847613,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9333333333333333,0.1818181818181818,0.5
2023-03-30,-1.084740657011269,-1.08595462396943,-1.1034429572904623,-1.067191161711975,0.023401763728501536,1.7931891484674085,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9666666666666667,0.1818181818181818,0.5
2023-03-31,-1.084740657011269,-1.0833170838761688,-1.09820758193419,-1.0618755014496208,-0.04986101494888572,3.1849306759206226,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.1818181818181818,0.5
2023-04-03,-1.037194107706655,-1.075404463596385,-1.0615240957049676,-1.0592176713184438,1.2350554110852905,-0.3601558211522272,1,0.75,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.2727272727272727,0.5
2023-04-04,-1.0477519726472995,-1.0358052315112571,-1.0589064080268316,-1.0352972001378502,-0.32600533457903763,2.724881893604009,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1,0.2727272727272727,0.5
2023-04-05,-1.0451125064121383,-1.0463553918843023,-1.0693771587393759,-1.0432706905313813,0.01776616536870251,1.8651192509693717,1,0.3611111111111111,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.13333333333333333,0.2727272727272727,0.5
